-0.151614	1.521365
0.028517	0.957180
-0.080369	1.664668
-0.021021	1.045957
-0.138164	0.708659
-0.110401	1.014676
-0.007093	1.196011
-0.049785	2.399668
-0.117893	0.691574
-0.177328	0.668792
-0.058198	1.738947
-0.148725	1.196801
-0.320743	0.859513
-0.042611	1.114592
-0.218059	0.612540
-0.158321	1.800607
-0.090693	0.704357
-0.201492	1.491111
-0.040627	1.568882
0.058753	1.155993
0.023521	0.793327
-0.059366	0.680124
-0.310340	1.345863
-0.196586	1.552133
0.123578	0.654651
-0.058624	1.585092
0.029295	1.225493
-0.343533	1.095228
-0.154422	1.648860
-0.019125	1.158415
0.064208	1.893079
-0.224740	0.690715
-0.154246	0.538899
-0.033899	0.671163
-0.053836	0.689641
0.009023	0.859822
-0.192333	1.532827
-0.070317	0.962874
-0.177618	1.886283
-0.085128	0.766191
-0.081862	1.503921
-0.002434	1.769038
-0.308921	1.575854
-0.143556	1.584662
-0.205282	0.671021
-0.057373	0.453251
0.180662	1.301061
0.131141	1.120280
0.028861	0.660817
-0.045494	0.546804
0.016419	0.883431
0.063967	1.641749
-0.201566	1.318924
-0.088197	1.828566
0.016736	1.649077
-0.079296	0.773746
-0.177578	1.040808
-0.188743	0.688861
-0.078054	0.871149
-0.251057	0.984044
-0.166525	0.856706
-0.345709	1.359586
-0.081303	0.365120
0.173716	2.209036
-0.265235	1.082117
0.104413	1.350753
-0.254619	1.302030
-0.248521	1.133071
-0.133297	1.710642
-0.228598	1.057428
-0.050227	0.350960
0.087411	1.604247
-0.157458	0.787541
-0.246663	1.177999
0.044829	1.650771
-0.374045	1.526841
0.071636	1.882581
0.085703	0.454581
-0.112132	0.672005
-0.080477	0.484963
-0.339698	1.395786
-0.067234	1.101695
-0.058933	1.026649
-0.179990	1.517176
-0.085156	2.442134
-0.044981	0.856057
-0.124342	0.717066
-0.155115	1.195484
-0.279039	0.818334
-0.221852	1.255449
-0.133063	0.894323
-0.079564	1.259401
-0.006056	1.508186
-0.164876	0.660232
-0.264046	0.867848
-0.189298	0.722021
-0.011298	1.296973
-0.087620	0.997924
-0.173732	0.494647
0.142821	2.400678
-0.012118	0.867273
-0.188929	0.882459
-0.125732	0.553861
-0.277863	1.374393
0.033814	0.936808
-0.137019	0.599192
0.093344	2.347683
-0.138487	2.063131
-0.130158	0.779048
-0.139496	1.055949
-0.271730	1.004889
-0.006071	1.371601
-0.312332	0.968206
-0.055957	2.359310
-0.176217	1.545888
0.044335	1.025294
-0.229087	2.169921
-0.093902	0.908470
-0.023268	0.889862
-0.095091	1.112335
0.058365	1.452122
-0.287926	1.531616
-0.153200	1.873103
-0.159429	0.971944
-0.149499	1.233724
-0.200928	0.765952
-0.136168	1.259802
-0.063955	2.250197
-0.130528	0.934266
-0.146156	0.732477
-0.041924	0.502722
-0.073591	0.571723
-0.112612	0.600269
-0.147924	1.200656
0.103580	3.385975
-0.181800	1.477722
-0.286196	1.053824
-0.252048	1.901117
-0.127415	0.789229
0.025744	1.248823
-0.234614	0.993704
-0.126339	0.734137
-0.077454	1.108996
-0.049140	0.668460
-0.101294	0.831223
-0.045515	1.324555
-0.208513	0.658130
-0.144356	0.930127
-0.111307	0.419711
-0.008472	1.507506
-0.144646	0.650115
-0.060984	2.258189
-0.208170	0.763005
-0.197472	1.036687
0.083781	1.524848
-0.151753	0.839648
0.024757	0.464895
-0.002739	0.762724
-0.374032	1.435417
-0.053614	1.073573
-0.130611	1.925263
-0.207960	1.152841
0.018724	2.334881
-0.315404	0.974795
-0.230436	1.035629
-0.191098	0.730445
-0.050172	2.409334
-0.157523	1.604720
-0.079714	0.533566
-0.289829	1.349065
-0.092177	0.913542
-0.061595	0.933278
-0.087318	1.984479
0.218471	2.508853
-0.134421	0.434988
-0.086241	0.741025
-0.127766	0.444617
0.023438	1.287164
0.045022	0.548685
0.124207	0.389787
-0.227005	1.074981
-0.043910	1.112481
0.054050	2.079706
-0.147582	1.183787
0.043447	1.008130
-0.059026	1.116920
-0.113119	1.333261
-0.188294	1.199161
-0.149420	1.652763
-0.262975	1.306905
-0.215183	1.541303
-0.203869	0.759978
-0.085240	1.059646
-0.230048	0.766329
-0.158522	1.327609
0.041429	2.931265
-0.233377	1.292333
0.118775	1.421705
-0.220471	0.773117
0.045094	0.388547
-0.238535	1.119490
-0.017129	1.918322
0.092904	2.738922
0.021522	1.425133
-0.113603	0.555121
-0.077251	2.403137
-0.181440	0.962857
-0.208196	1.041777
-0.123731	1.533939
-0.347569	1.178490
-0.124278	1.768191
-0.156261	1.548415
-0.218825	0.593423
0.184358	3.122837
0.109824	0.464383
0.010544	1.368560
0.117199	1.722753
-0.200370	0.611798
-0.106652	1.867466
-0.200994	1.716569
-0.026969	1.071231
-0.089445	0.790422
-0.173825	0.537591
-0.049301	1.645788
-0.029042	1.063375
-0.194305	1.101268
-0.022728	0.571205
-0.391334	1.151080
-0.184879	0.757796
-0.081982	0.703949
-0.033577	1.135299
0.025853	1.214101
-0.341592	0.894826
-0.191361	1.613344
-0.178804	0.549697
-0.097724	0.654638
-0.106265	0.693258
-0.160374	1.034573
0.058464	1.581466
-0.247268	1.387128
-0.191239	0.522602
-0.284131	1.089944
-0.167072	1.647778
-0.080992	0.877166
-0.163716	0.731806
-0.210800	0.789888
0.117625	3.215608
-0.301929	1.033643
0.018067	2.619417
0.065181	2.156815
-0.063129	0.959778
-0.098444	2.324625
-0.157271	0.577828
-0.135717	1.121602
-0.245693	1.153553
-0.344027	1.714156
-0.022767	0.679123
-0.148145	1.577821
-0.111486	1.021729
-0.114271	0.974136
-0.118067	1.107462
-0.202129	1.298116
-0.217663	0.747546
0.031599	1.782620
0.008960	1.375468
-0.016819	0.532192
-0.157260	1.804998
-0.014638	0.895947
-0.049428	1.248643
-0.103120	0.932214
-0.056546	0.579213
-0.067829	0.748448
-0.302168	1.120281
-0.276408	0.697680
-0.048410	0.576591
-0.072099	1.389323
-0.054680	1.597655
0.064638	1.430226
-0.157042	1.208379
-0.188471	0.781121
-0.377826	1.257676
-0.186883	1.871990
0.202641	3.148146
-0.127107	0.514752
-0.129048	1.442659
-0.049287	1.797771
-0.131136	1.684004
0.029850	1.478824
-0.155593	1.934854
-0.042525	0.536260
-0.223012	0.949159
0.096260	1.849482
-0.292988	1.111991
-0.059565	1.783890
-0.076184	0.949395
-0.067225	2.209582
-0.089825	1.368090
-0.180874	0.716367
-0.306961	1.099105
0.081068	0.934649
0.015279	1.096405
-0.061564	0.853595
-0.329676	1.112395
-0.086102	2.253385
-0.328007	1.386102
-0.135935	0.856322
-0.173607	1.127764
-0.170423	1.366300
-0.219310	0.680002
-0.290865	1.260756
-0.111715	0.466986
-0.151820	1.646725
-0.005129	0.491471
-0.076637	1.232219
0.027441	1.320509
-0.037946	0.998305
-0.346097	0.793894
-0.297906	1.490277
-0.079901	0.806690
-0.161504	1.102365
-0.131785	0.750768
-0.209843	1.291372
-0.053911	1.025217
-0.316949	1.349422
-0.244892	1.128362
-0.153766	0.966627
-0.136489	0.893484
0.179963	3.237304
-0.026575	0.831699
0.064047	1.661025
-0.262252	0.778806
-0.179515	1.257297
-0.255076	1.029179
-0.242728	1.026561
0.001572	1.124824
-0.010139	1.012541
-0.228635	0.799446
0.035271	0.675340
-0.223345	1.031665
-0.088680	1.435081
-0.052100	0.791907
0.034542	0.860415
-0.038706	1.544587
-0.142636	0.842865
-0.357839	1.633041
0.019485	1.237241
-0.063574	0.665516
-0.150833	0.990290
0.044143	1.491369
-0.461030	2.723917
-0.023329	1.513396
-0.151388	1.090438
0.018046	2.044724
-0.163688	1.386595
-0.410696	1.519095
0.048306	1.545985
-0.096654	0.963963
-0.138130	1.936258
-0.236923	1.143569
-0.285137	1.207221
-0.068136	0.636812
-0.044700	0.985270
0.016363	1.594938
-0.054702	0.530214
-0.257209	1.374885
-0.048815	1.417885
-0.031008	0.479390
-0.139605	1.355592
-0.082569	0.710819
-0.368494	1.854332
-0.303720	1.021601
-0.217830	1.412409
-0.096399	1.284279
-0.017108	0.753218
0.100343	1.047802
0.044390	1.318182
-0.147273	0.820498
-0.022677	1.508928
-0.226446	1.309894
-0.382425	1.218229
0.092485	2.202823
0.234858	1.780687
-0.184831	0.471504
-0.062722	1.006142
-0.069414	0.521157
-0.039901	0.798552
-0.115790	1.044389
-0.183859	1.769149
-0.077766	0.841538
-0.043797	0.437436
-0.055766	0.609628
-0.040411	2.165306
-0.011544	0.902478
-0.100913	1.104700
-0.126064	1.017876
-0.140741	0.794354
0.074992	1.325532
-0.078541	0.722330
-0.133700	0.694762
-0.107921	1.611912
-0.033068	0.776381
-0.011213	1.274788
-0.352272	1.647468
-0.219952	0.949153
0.027297	0.981007
-0.071909	1.032149
-0.045355	1.760780
-0.155373	1.286433
-0.173201	1.250875
-0.208530	0.968362
-0.264507	1.348713
-0.124424	1.180182
-0.163497	1.012272
-0.030009	0.673531
-0.284581	0.973186
0.055427	3.122033
0.009391	0.683465
-0.186107	0.921775
0.021100	0.724457
-0.185040	1.093013
0.169671	1.165493
0.046573	0.883420
-0.180549	0.843847
-0.181088	1.630883
-0.119690	0.969292
-0.149755	0.862945
-0.120765	0.613316
0.111620	1.297806
-0.175008	1.300741
-0.134229	0.462574
-0.179231	1.307694
-0.128592	0.873066
-0.177246	0.656868
-0.003642	0.596647
-0.107772	1.298954
-0.053233	0.788326
-0.040751	0.672541
-0.114272	1.589856
0.133713	1.375406
-0.057395	1.150157
-0.301767	1.448595
0.075019	0.763119
-0.175449	0.719957
-0.017544	1.188501
-0.089128	0.856796
-0.082018	0.449922
-0.056563	2.282724
-0.258152	1.532944
-0.042648	0.613410
0.050255	1.228660
-0.103419	0.788369
0.025982	2.508283
-0.143625	0.486476
-0.135531	0.758781
0.030919	1.461374
0.129494	2.042014
0.018893	1.726874
-0.028527	0.902746
-0.155027	1.322585
-0.175282	1.420751
-0.125472	0.418337
-0.067361	1.645530
-0.083636	0.863991
-0.123379	0.937491
0.009045	1.041366
-0.164007	1.127551
0.038568	0.805858
0.058767	1.354738
-0.183308	1.344487
-0.132315	1.117133
-0.300091	1.311443
0.059877	1.397811
0.008913	0.973359
-0.174732	1.073110
-0.112401	0.916162
-0.235728	0.933191
0.009439	1.639996
-0.116732	0.797859
-0.231375	1.382521
-0.057823	1.461528
-0.007423	0.879153
-0.085406	1.124872
-0.050897	0.650878
-0.199397	0.656669
-0.244127	1.137378
-0.421237	1.451252
-0.101329	0.907176
-0.157791	1.106632
-0.099772	0.582131
-0.104940	1.108377
-0.302241	1.356287
-0.244885	1.156754
-0.186523	0.619619
-0.269886	0.905466
-0.075785	0.906861
-0.064345	0.727511
0.007902	0.857696
-0.254638	1.225415
-0.062369	0.919098
-0.203910	1.245695
-0.175963	1.723681
-0.058003	1.060158
-0.172576	0.816380
-0.327651	1.166388
-0.028680	1.210654
0.247459	2.656717
-0.206165	1.161813
-0.167735	0.759199
-0.225897	1.263044
-0.109822	0.935183
0.142570	1.558065
-0.051493	0.721737
-0.083049	0.575605
0.129524	0.625693
-0.202381	1.189599
0.015991	1.470821
-0.091516	1.011252
-0.223004	0.995975
0.043718	1.060058
0.054445	2.429769
-0.184521	1.240784
-0.239344	1.215274
-0.250133	1.455334
-0.309430	1.723703
-0.018706	0.728583
-0.029511	0.969815
-0.215259	0.711366
-0.009197	1.188762
-0.142388	0.819008
0.148039	4.827221
0.061514	1.595987
-0.305302	1.305890
-0.231239	0.862681
-0.132524	0.844509
-0.125319	1.209482
-0.057769	1.671971
-0.315209	1.068938
-0.206971	0.795871
-0.305443	1.307350
-0.461193	1.968185
-0.150267	0.720547
-0.103308	0.546126
0.124859	3.193841
-0.107665	1.622397
-0.368004	1.117653
0.010489	1.480116
-0.167837	0.474156
-0.057482	1.464681
0.097751	1.373324
-0.149841	1.077442
-0.122794	0.573281
-0.183756	1.262798
-0.131224	1.465275
-0.194163	1.336941
-0.240555	0.960685
-0.237016	0.847194
-0.097158	1.320960
-0.024046	1.214152
-0.256093	1.071643
0.022342	0.465965
-0.303170	1.090536
-0.406193	1.630086
0.068335	1.454356
0.109100	1.538074
-0.029958	1.410890
0.171564	2.126601
-0.158055	0.469771
-0.175570	1.647496
-0.258745	1.351642
-0.090649	1.137981
-0.042726	1.036511
-0.140390	0.589340
-0.131043	1.079307
0.016519	1.299643
-0.047809	1.934382
-0.296500	1.565228
-0.103574	1.048177
-0.102974	0.542669
-0.107754	0.842900
0.031136	0.983267
-0.231765	0.976555
-0.109089	0.793797
-0.079616	0.872687
-0.191929	1.479192
-0.186479	0.928527
0.019185	1.876708
-0.094268	0.849135
0.009785	0.880357
0.093108	3.095765
-0.063368	1.028331
-0.138195	1.404128
-0.047062	0.835563
-0.019376	1.169098
-0.000645	1.650416
-0.052982	0.850207
-0.060915	1.116180
-0.051483	1.075416
-0.320971	1.596480
-0.056661	1.268391
-0.111313	1.002460
-0.053999	1.613115
-0.006275	0.981812
-0.115917	1.161132
0.060423	0.743852
0.025803	2.413382
-0.001192	3.219523
-0.245611	1.513979
-0.428194	2.413557
-0.025992	1.011343
-0.279688	1.044084
-0.066832	0.443147
-0.270457	1.262929
-0.398377	1.477147
0.051150	3.872616
-0.036595	1.339370
-0.139162	0.934636
0.200734	3.572588
-0.053066	0.873352
0.007133	1.441326
-0.113487	0.661518
-0.303454	1.197780
0.021722	3.202379
-0.072731	2.309407
0.017564	0.635077
-0.050794	1.496533
-0.158395	1.213799
-0.270998	1.111238
0.017189	1.231762
0.192371	2.722207
-0.251290	1.402675
-0.248126	1.673422
-0.168129	0.997034
-0.004694	0.611685
-0.061994	1.116453
-0.073953	1.646650
-0.257045	0.873892
-0.228685	1.357896
-0.158253	1.877927
0.103852	1.000455
-0.174112	0.797596
-0.292980	1.219648
-0.172418	1.290754
-0.026987	1.113968
-0.011325	1.570548
-0.168979	1.738353
-0.139918	2.285948
0.253862	2.226839
-0.315499	1.231071
-0.180588	0.511278
-0.139955	1.544628
-0.140955	1.548290
-0.213419	1.237672
-0.077725	1.225425
-0.141096	0.777501
-0.081605	0.489065
-0.115602	0.500895
-0.117397	1.648728
-0.082936	0.775873
-0.167503	0.668928
-0.275576	1.377636
-0.057228	1.114929
0.112499	1.532106
0.094296	1.360543
-0.070120	0.752975
-0.309037	1.196282
-0.370748	1.373984
-0.048214	1.346856
-0.281360	2.234353
-0.137870	0.617356
0.199968	2.217902
-0.147502	0.463506
-0.004865	1.379854
-0.317688	1.378400
-0.234567	0.889494
0.083338	3.961617
-0.291381	1.440232
-0.159920	0.835299
-0.040055	0.931383
-0.122482	0.816767
-0.045073	1.107594
0.107505	1.467489
-0.126626	0.872853
-0.283963	1.410004
-0.018329	0.832651
0.041325	1.281216
-0.197220	0.692384
-0.203891	1.216845
-0.197062	0.756677
0.041702	1.299992
-0.111529	1.131794
-0.044187	1.265583
-0.145643	0.908677
-0.158889	0.788790
-0.156334	0.440913
-0.145439	0.666852
-0.332547	1.472256
-0.016847	0.968332
-0.031230	1.335150
-0.261413	0.672853
-0.099248	0.620146
-0.078846	0.856426
-0.262430	1.275663
0.038069	2.566991
-0.167422	0.671567
-0.072537	2.226032
0.120042	2.309232
-0.014786	0.704321
-0.224314	0.911570
-0.077836	1.505895
-0.065168	1.605573
-0.203771	1.070066
-0.241031	0.733383
-0.042691	0.824536
-0.214015	0.851467
-0.006145	1.154115
0.068993	1.287292
0.126568	1.359894
-0.178801	1.348796
0.105698	1.587089
-0.014335	1.520993
-0.099701	2.016118
-0.225354	0.915002
-0.104652	0.897480
-0.187722	1.099194
-0.221489	1.031481
-0.186681	1.299290
-0.190014	0.868784
-0.227227	1.503034
-0.117977	1.030957
-0.121747	0.394270
-0.088104	0.547378
-0.051349	0.841152
-0.060431	1.924812
-0.161134	0.580276
-0.275753	1.149431
-0.127489	0.835261
-0.268144	1.180860
-0.001124	1.131157
0.324290	1.093927
-0.137136	1.144517
-0.017377	1.252263
-0.055782	2.033468
-0.039062	0.953019
-0.050633	1.293568
-0.030423	0.715993
-0.164477	1.178071
-0.036332	0.902808
-0.163878	0.804098
-0.084431	0.775181
0.064085	1.451910
-0.176847	1.578494
-0.272102	1.386456
-0.031520	1.055228
-0.126414	0.581610
0.085242	2.203565
0.144715	3.858731
-0.334959	1.044678
-0.164998	0.804869
-0.108236	2.722342
-0.108905	0.995134
-0.003885	1.970304
-0.034109	1.661547
-0.214277	0.585420
0.004142	1.209455
-0.070960	1.808807
-0.003221	1.446135
-0.139064	1.826588
-0.152551	0.795966
-0.226415	0.796186
0.091028	1.355612
-0.168539	0.774913
-0.141553	1.194834
-0.099385	0.836851
-0.239308	0.862758
-0.141982	0.750340
-0.078321	1.415944
-0.025823	0.973880
-0.321029	1.152119
0.149453	1.920898
-0.175846	1.346385
0.093300	2.283113
-0.021632	1.369010
-0.280450	0.998975
-0.164924	0.875173
-0.086741	1.357897
-0.056390	0.742959
-0.040557	0.586003
-0.184473	1.497986
-0.007334	1.066417
-0.359521	1.315901
-0.037840	1.703082
-0.060051	0.458699
-0.221769	0.872663
0.002458	1.257660
0.214500	0.828345
-0.137506	0.881104
-0.080713	1.256602
-0.235980	1.413283
0.171788	1.926735
-0.115948	0.958815
-0.148726	1.278455
-0.031977	0.558405
-0.276739	0.877312
-0.296489	1.184128
-0.124277	1.096169
-0.072329	0.601918
0.010425	0.702949
-0.276555	1.184956
0.025935	1.661283
0.037196	1.314258
-0.284570	1.217897
0.096767	1.984611
0.069874	0.592433
-0.079836	1.615175
-0.076694	1.391076
-0.144947	0.762947
-0.078421	2.001860
-0.072954	0.665716
-0.208609	1.297414
-0.366359	1.123785
-0.086575	0.530643
0.018379	0.715190
-0.068999	0.823976
-0.145393	1.398184
-0.073047	1.007884
-0.355834	1.397671
-0.260890	1.419546
-0.207164	0.717212
0.093198	0.826008
-0.156471	0.730591
-0.104695	0.600541
-0.264647	0.959740
-0.044126	1.083453
0.039515	1.742966
-0.178397	1.662985
-0.142318	0.604608
-0.070740	0.947402
-0.244387	1.078808
-0.015147	0.358578
-0.118549	0.971301
-0.385249	1.802695
-0.000467	0.933982
-0.279369	1.044074
0.105083	0.937399
0.082075	1.417652
-0.008321	0.957290
-0.022110	1.243213
-0.104154	1.844745
-0.405954	1.248508
-0.311760	1.153119
-0.169478	1.110054
-0.017407	1.705436
0.010604	0.593982
0.062312	1.058527
0.007831	1.322550
-0.229455	1.200595
0.028756	1.711823
-0.122638	0.854064
-0.046878	1.287203
-0.243789	0.841931
-0.133671	1.312938
-0.053237	1.157397
-0.059804	0.729914
-0.128908	0.856008
-0.002406	1.562416
0.112779	1.176918
-0.014450	1.252029
0.034575	1.175031
-0.108527	1.286156
-0.191204	1.145140
-0.147083	0.628524
-0.026344	1.644731
0.037923	1.711327
-0.049937	1.222749
0.010349	1.262036
-0.062842	0.949840
-0.208007	1.115607
-0.226774	1.133611
-0.096942	0.891212
0.043307	1.799208
-0.133254	1.884689
-0.260114	0.851991
-0.080637	0.922765
-0.294363	0.735248
-0.083982	1.081170
-0.221881	1.378482
-0.374547	3.316825
-0.276308	1.233612
-0.078720	1.141019
-0.141433	0.751441
-0.120496	0.791732
-0.014484	0.892187
-0.045620	2.064805
0.082665	1.453631
0.089408	2.352187
-0.256581	0.934885
-0.253114	0.612680
0.048829	2.431709
-0.243165	0.767048
0.138286	1.980466
-0.225410	1.484117
-0.233370	1.227192
0.065567	2.050339
0.074668	1.043919
0.109190	1.744542
0.012933	2.146771
-0.113588	0.748526
-0.090668	1.027817
-0.121930	1.849157
-0.166766	1.211527
-0.281290	1.226227
-0.325839	1.235730
-0.052292	1.033383
-0.240871	0.684179
-0.024059	0.982815
-0.018005	0.816609
-0.093973	1.686945
-0.190076	0.738375
-0.215596	0.642547
0.029387	0.771448
-0.034213	0.743587
-0.108572	1.344717
0.122874	2.759530
-0.326508	1.013834
0.081749	1.375410
-0.161509	2.148962
-0.165312	0.668828
0.168001	2.105950
0.046483	1.181389
-0.260913	0.998073
-0.048813	0.684203
-0.159351	1.497592
-0.178900	1.534042
-0.238114	1.512522
-0.054191	1.153799
-0.210386	0.811282
-0.155769	0.840075
-0.206556	1.043708
-0.164220	1.401643
-0.224135	2.034204
-0.234729	1.408444
-0.112681	1.143836
-0.050683	1.778888
-0.010459	1.854598
0.106603	1.470872
-0.248285	1.190478
-0.228339	1.440949
-0.173933	0.763859
-0.024914	1.422194
0.022190	0.858970
-0.219357	1.091513
-0.320019	1.086174
-0.186299	1.148048
-0.098561	0.943195
-0.166596	0.861305
-0.281515	1.342641
-0.141138	1.032211
-0.309147	0.882385
-0.141045	1.279744
-0.112240	0.842084
-0.029527	1.276208
-0.206609	1.215258
-0.243271	1.311765
-0.223701	1.715469
-0.269462	0.789561
-0.076647	0.966284
-0.151037	1.195380
-0.065057	0.778357
-0.167102	1.277744
-0.235723	1.313995
-0.076548	1.300007
-0.137482	1.986518
-0.275042	0.921506
-0.176160	0.866231
-0.003715	2.057513
-0.033877	1.239416
-0.171836	0.632086
-0.059169	0.577536
-0.150214	1.905173
0.102478	1.251244
-0.045069	1.076421
-0.147892	0.546950
-0.082838	0.610864
0.037927	2.963617
0.138262	1.780753
-0.126009	1.945983
-0.229944	1.596291
-0.058883	0.480212
0.044763	1.402869
-0.300731	1.265147
-0.073507	0.790721
-0.005770	0.627925
-0.373227	2.278553
-0.169240	1.578452
-0.044809	0.549318
-0.180423	1.119480
-0.185158	0.918094
-0.179996	1.206791
0.086432	1.818815
-0.316911	0.965182
-0.399348	1.376399
-0.192540	1.808726
-0.127902	0.887609
-0.052260	1.038531
-0.007014	1.901053
0.052438	1.172836
-0.250994	1.097988
-0.340947	1.304753
-0.007655	3.683779
-0.269198	1.045770
-0.019525	0.762820
0.004986	0.622290
-0.069028	1.591141
-0.217158	1.099786
-0.021646	1.173364
-0.157622	1.526569
-0.117400	2.008430
-0.143684	0.564165
0.046103	2.313825
0.273642	2.671919
-0.029934	0.872914
-0.181703	1.421262
-0.161812	1.061413
-0.434145	1.409387
-0.037043	1.002140
-0.061411	0.829688
-0.264286	0.980246
-0.154710	0.808764
-0.225137	0.714894
-0.188967	1.342784
-0.211462	0.745805
-0.021282	1.516097
-0.114977	0.421217
-0.229879	1.010983
-0.165699	1.294928
-0.039679	0.646775
-0.015222	1.974572
-0.082498	0.515941
-0.008930	1.109278
-0.240853	0.995430
-0.047171	0.791332
0.008920	1.233364
0.016699	1.117953
-0.174153	1.247055
0.056290	3.538264
-0.102002	0.575772
-0.292441	1.258485
-0.042924	1.510948
-0.066619	0.392430
-0.236736	0.881667
-0.276562	1.480305
0.059443	3.197256
-0.119988	1.815813
-0.051476	1.097813
0.109905	4.876729
-0.178766	0.849941
0.025023	1.333978
-0.098700	0.883124
-0.190807	0.653152
0.030833	2.642912
-0.002546	2.497534
-0.145251	0.650632
-0.245880	0.913988
-0.105316	1.124237
-0.041860	1.715354
-0.022996	1.009631
-0.182011	0.728885
-0.305304	1.041793
-0.081428	0.962284
0.006480	1.591197
-0.086232	0.708206
-0.080156	1.119874
-0.235397	0.845580
-0.126124	1.519485
-0.217035	1.043631
-0.313868	1.094979
-0.152840	0.890610
0.086351	4.632572
-0.162289	0.502293
-0.006971	1.146796
-0.216182	0.731942
-0.197659	1.106832
0.017203	0.884932
0.089877	1.999397
-0.133802	1.151474
-0.010732	0.589759
0.119301	2.304082
0.019729	1.183721
-0.081971	1.436268
-0.118413	1.738118
-0.325726	1.018094
-0.130245	0.863060
-0.214938	1.705359
-0.132845	1.025841
0.075721	3.056994
-0.048445	0.989679
-0.035094	0.892555
0.193895	2.784987
-0.104548	1.067706
